,A1,A6,A10,E19V,E19S,E19P,E20S,E20P,E20T,STBY,S1S,S1M,S9M,S19,S20,E1,RES
2020-03-09 20:00:30,2.0776,11.177,26.1489,44.6146,298.2646,364.22,675.3552,1335.366,4805.9833,151.9712,151.9712,151.9712,151.9712,151.9712,151.9712,0.969,0.969
2020-03-09 21:00:00,2.0723,11.7958,25.6399,44.5525,296.0535,364.77,665.8556,1327.6315,4794.6267,146.6288,146.6288,146.6288,146.6288,146.6288,146.6288,0.9677,0.9677
2020-03-09 21:00:30,1.9771,11.0775,24.0606,43.4547,289.0497,357.1483,658.1108,1311.5951,4802.9525,150.7792,150.7792,150.7792,150.7792,150.7792,150.7792,0.9517,0.9517
2020-03-09 22:00:00,1.9112,10.5396,22.9486,42.9341,283.009,351.0238,649.5977,1298.3521,4810.651,148.8897,148.8897,148.8897,148.8897,148.8897,148.8897,0.8947,0.8947
2020-03-09 22:00:30,1.8235,10.5294,21.9696,41.8371,273.6451,338.2038,635.3545,1288.1616,4817.441,148.7851,148.7851,148.7851,148.7851,148.7851,148.7851,0.841,0.841
2020-03-09 23:00:00,1.7505,10.5312,21.0419,41.0575,267.7316,335.4578,628.409,1290.1573,4773.3141,152.6286,152.6286,152.6286,152.6286,152.6286,152.6286,0.7689,0.7689
2020-03-09 23:00:30,1.6916,9.9137,20.1435,39.7175,260.5769,325.2629,621.5857,1275.7042,4740.3699,150.4218,150.4218,150.4218,150.4218,150.4218,150.4218,0.7188,0.7188
2020-03-09 00:00:00,1.6345,9.5943,19.3486,39.1338,254.4627,321.0247,620.6016,1268.8808,4741.701,146.5688,146.5688,146.5688,146.5688,146.5688,146.5688,0.6599,0.6599
2020-03-10 00:00:30,1.5824,9.544,18.5974,37.8301,249.5496,315.3087,610.0315,1249.3849,4724.3012,348.7788,348.7788,348.7788,348.7788,348.7788,348.7788,0.6488,0.6488
2020-03-10 01:00:00,1.5463,9.1901,17.946,37.0275,243.6529,310.8383,597.7459,1237.7561,4699.578,348.4475,348.4475,348.4475,348.4475,348.4475,348.4475,0.6138,0.6138
2020-03-10 01:00:30,1.5374,8.8928,17.8645,36.8389,235.18,331.9764,572.4199,1188.6577,4127.3735,347.028,347.028,347.028,347.028,347.028,347.028,0.5838,0.5838
2020-03-10 02:00:00,1.5177,8.7826,17.5914,36.1097,232.4319,328.9416,568.3888,1172.5236,4088.4353,351.6046,351.6046,351.6046,351.6046,351.6046,351.6046,0.5573,0.5573
2020-03-10 02:00:30,1.5108,8.7868,17.5525,35.5954,230.8167,324.0156,562.3832,1163.6983,4098.429,349.2164,349.2164,349.2164,349.2164,349.2164,349.2164,0.55,0.55
2020-03-10 03:00:00,1.4958,8.613,17.4144,35.4751,229.4399,318.3124,556.6602,1154.1813,4065.9506,355.0863,355.0863,355.0863,355.0863,355.0863,355.0863,0.5365,0.5365
2020-03-10 03:00:30,1.4929,8.55,17.2814,35.4154,230.3498,316.9739,556.0597,1156.599,4073.1703,341.0643,341.0643,341.0643,341.0643,341.0643,341.0643,0.5303,0.5303
2020-03-10 04:00:00,1.4919,8.4343,17.1033,35.2944,230.2312,316.3726,557.7502,1154.6013,4051.4757,346.4254,346.4254,346.4254,346.4254,346.4254,346.4254,0.5315,0.5315
2020-03-10 04:00:30,1.5002,8.6215,17.4022,35.9028,233.077,316.2151,566.0529,1165.4327,4099.4407,336.8058,336.8058,336.8058,336.8058,336.8058,336.8058,0.5355,0.5355
2020-03-10 05:00:00,1.4918,8.7509,17.8089,36.4988,237.9903,320.7185,577.4488,1185.2192,4137.1078,341.1462,341.1462,341.1462,341.1462,341.1462,341.1462,0.548,0.548
2020-03-10 05:00:30,1.5267,9.6687,18.8226,37.8299,248.0426,331.6561,601.0269,1206.6924,4192.2781,337.7323,337.7323,337.7323,337.7323,337.7323,337.7323,0.572,0.572
2020-03-10 06:00:00,1.5632,10.305,19.8269,38.7676,258.7891,343.6724,622.8084,1229.5347,4239.5081,338.9772,338.9772,338.9772,338.9772,338.9772,338.9772,0.6065,0.6065
2020-03-10 06:00:30,1.6405,11.4787,22.044,40.5029,274.9383,358.7304,660.2783,1268.9629,4279.4349,335.5083,335.5083,335.5083,335.5083,335.5083,335.5083,0.6574,0.6574
2020-03-10 07:00:00,1.7223,12.5902,24.2082,41.8574,286.7841,370.0957,686.7186,1295.1991,4328.4362,314.5455,314.5455,314.5455,314.5455,314.5455,314.5455,0.7169,0.7169
2020-03-10 07:00:30,1.8676,14.4974,27.0914,43.8428,302.5897,384.2629,716.7269,1328.0566,4389.4456,335.2684,335.2684,335.2684,335.2684,335.2684,335.2684,0.7726,0.7726
2020-03-10 08:00:00,2.0043,16.6524,29.9388,44.9297,311.4599,389.711,738.684,1340.0496,4360.8976,311.271,311.271,311.271,311.271,311.271,311.271,0.7548,0.7548
2020-03-10 08:00:30,2.2327,17.9361,32.1184,46.141,319.59,394.9739,758.9031,1357.2658,4351.5332,322.9768,322.9768,322.9768,322.9768,322.9768,322.9768,0.7152,0.7152
2020-03-10 09:00:00,2.3672,17.544,34.0822,45.7907,321.4853,392.1177,769.6733,1359.7603,4309.8923,335.5078,335.5078,335.5078,335.5078,335.5078,335.5078,0.6828,0.6828
2020-03-10 09:00:30,2.5654,16.8125,35.5033,45.8537,324.837,388.279,778.9694,1358.7634,4304.4638,337.1681,337.1681,337.1681,337.1681,337.1681,337.1681,0.6633,0.6633
2020-03-10 10:00:00,2.6854,14.9843,36.0766,46.5274,325.2298,386.267,789.3774,1343.9998,4266.7439,331.832,331.832,331.832,331.832,331.832,331.832,0.6452,0.6452
2020-03-10 10:00:30,2.7856,12.8171,36.5665,46.8974,326.7751,386.7504,789.9554,1342.6577,4294.2914,328.7985,328.7985,328.7985,328.7985,328.7985,328.7985,0.6129,0.6129
2020-03-10 11:00:00,2.8662,11.0204,37.13,47.2012,326.5568,384.7928,791.8999,1343.8063,4302.484,320.2926,320.2926,320.2926,320.2926,320.2926,320.2926,0.5989,0.5989
2020-03-10 11:00:30,2.936,10.4728,37.7468,47.5869,328.8485,385.8549,808.5126,1344.8461,4341.4076,338.3103,338.3103,338.3103,338.3103,338.3103,338.3103,0.5966,0.5966
2020-03-10 12:00:00,2.9655,9.9211,37.9429,47.8437,332.0929,388.2969,817.3999,1352.3116,4353.0329,312.8306,312.8306,312.8306,312.8306,312.8306,312.8306,0.5821,0.5821
2020-03-10 12:00:30,2.9433,9.1296,38.2348,47.9575,335.2054,383.1284,821.2655,1349.2232,4321.616,334.7634,334.7634,334.7634,334.7634,334.7634,334.7634,0.5665,0.5665
2020-03-10 13:00:00,2.9574,9.0254,38.5196,48.4488,339.8539,390.0574,827.9243,1366.9696,4305.0386,351.3219,351.3219,351.3219,351.3219,351.3219,351.3219,0.5715,0.5715
2020-03-10 13:00:30,2.9348,9.0649,38.5865,48.3539,338.2532,391.3986,829.7425,1371.0088,4289.9731,349.5502,349.5502,349.5502,349.5502,349.5502,349.5502,0.576,0.576
2020-03-10 14:00:00,2.9611,9.783,38.7732,48.4351,338.1754,391.8395,837.0259,1370.3362,4297.5436,355.9059,355.9059,355.9059,355.9059,355.9059,355.9059,0.5629,0.5629
2020-03-10 14:00:30,2.9662,9.0048,38.6823,48.632,336.6799,392.6076,830.8314,1374.3336,4328.071,364.8279,364.8279,364.8279,364.8279,364.8279,364.8279,0.5534,0.5534
2020-03-10 15:00:00,2.8953,8.5146,38.4459,48.9317,339.494,394.1819,825.122,1374.7973,4356.1427,358.2679,358.2679,358.2679,358.2679,358.2679,358.2679,0.5544,0.5544
2020-03-10 15:00:30,2.8925,8.2962,38.3043,48.748,339.0033,393.8662,822.878,1360.742,4344.3269,315.1441,315.1441,315.1441,315.1441,315.1441,315.1441,0.5745,0.5745
2020-03-10 16:00:00,2.8807,8.0001,37.6091,48.6868,336.1227,384.8266,816.0018,1354.4226,4333.2156,305.2864,305.2864,305.2864,305.2864,305.2864,305.2864,0.5746,0.5746
2020-03-10 16:00:30,2.8265,7.8105,36.653,48.7988,331.5877,375.0334,810.2627,1338.2,4297.1288,296.7007,296.7007,296.7007,296.7007,296.7007,296.7007,0.586,0.586
2020-03-10 17:00:00,2.7392,6.9506,35.9124,48.2209,330.2904,377.7254,804.2121,1332.1796,4247.6284,318.7225,318.7225,318.7225,318.7225,318.7225,318.7225,0.6088,0.6088
2020-03-10 17:00:30,2.6657,6.5483,34.4646,48.119,327.4957,374.716,796.307,1322.7343,4246.9759,336.9857,336.9857,336.9857,336.9857,336.9857,336.9857,0.666,0.666
2020-03-10 18:00:00,2.5835,6.9314,33.0195,48.0957,328.6005,380.5947,776.1989,1321.7175,4229.5017,348.0333,348.0333,348.0333,348.0333,348.0333,348.0333,0.7151,0.7151
2020-03-10 18:00:30,2.4528,7.1432,31.4787,46.9883,320.2392,384.4692,731.0966,1321.8478,4214.5597,352.7445,352.7445,352.7445,352.7445,352.7445,352.7445,0.768,0.768
2020-03-10 19:00:00,2.3369,8.2338,30.309,46.8789,317.9595,387.0962,711.1293,1324.4761,4242.8542,351.7519,351.7519,351.7519,351.7519,351.7519,351.7519,0.8531,0.8531
2020-03-10 19:00:30,2.2356,9.9926,28.2859,46.4402,309.4303,385.3116,677.2651,1319.163,4249.7714,346.5766,346.5766,346.5766,346.5766,346.5766,346.5766,0.9106,0.9106
2020-03-10 20:00:00,2.2035,11.189,27.6494,46.3676,304.2905,385.1146,660.9629,1307.9256,4207.3867,341.2516,341.2516,341.2516,341.2516,341.2516,341.2516,0.9229,0.9229
2020-03-10 20:00:30,2.1645,12.2151,26.8683,46.3006,297.5518,381.724,655.8094,1296.786,4226.7925,333.1484,333.1484,333.1484,333.1484,333.1484,333.1484,0.9387,0.9387
2020-03-10 21:00:00,2.1442,12.7083,26.0704,45.6698,293.8515,378.6367,654.4028,1291.5401,4223.9361,344.8818,344.8818,344.8818,344.8818,344.8818,344.8818,0.919,0.919
2020-03-10 21:00:30,2.0555,12.4111,24.6951,44.5816,285.9732,368.3498,643.6445,1280.3814,4230.6834,336.0713,336.0713,336.0713,336.0713,336.0713,336.0713,0.9029,0.9029
2020-03-10 22:00:00,1.9836,11.652,23.8026,43.6756,278.8081,362.6563,633.5942,1272.9279,4235.3468,352.5514,352.5514,352.5514,352.5514,352.5514,352.5514,0.849,0.849
2020-03-10 22:00:30,1.9005,11.4481,22.6911,42.3328,271.5436,353.7472,622.3639,1270.2483,4200.7388,363.1248,363.1248,363.1248,363.1248,363.1248,363.1248,0.7828,0.7828
2020-03-10 23:00:00,1.7971,11.2643,21.7875,41.6728,266.2634,348.4095,617.2946,1259.9069,4178.3381,360.0827,360.0827,360.0827,360.0827,360.0827,360.0827,0.7225,0.7225
2020-03-10 23:00:30,1.7404,11.1542,20.834,40.6224,259.4274,343.4787,611.1803,1240.7576,4220.6426,351.5504,351.5504,351.5504,351.5504,351.5504,351.5504,0.6826,0.6826
2020-03-10 00:00:00,1.6875,10.4881,19.9274,39.6422,254.2021,338.1403,603.9724,1231.1884,4229.2061,353.0389,353.0389,353.0389,353.0389,353.0389,353.0389,0.6424,0.6424
2020-03-11 00:00:30,1.6269,9.9399,19.2948,38.6706,250.1314,337.063,591.8897,1219.1625,4167.4145,352.0244,352.0244,352.0244,352.0244,352.0244,352.0244,0.6149,0.6149
2020-03-11 01:00:00,1.581,9.4776,18.801,37.8227,247.6863,333.7101,590.2463,1212.1697,4152.6115,357.5219,357.5219,357.5219,357.5219,357.5219,357.5219,0.5846,0.5846
2020-03-11 01:00:30,1.5533,9.6498,18.2877,36.857,244.8943,332.5348,586.2858,1200.1519,4146.7705,355.6322,355.6322,355.6322,355.6322,355.6322,355.6322,0.5558,0.5558
2020-03-11 02:00:00,1.5377,9.4504,17.9925,36.3214,241.7,330.7612,582.4106,1188.7907,4118.9285,348.7009,348.7009,348.7009,348.7009,348.7009,348.7009,0.5279,0.5279
2020-03-11 02:00:30,1.5294,9.0553,17.8099,35.8587,238.6305,328.1082,576.3624,1184.8602,4076.0636,356.7105,356.7105,356.7105,356.7105,356.7105,356.7105,0.5106,0.5106
2020-03-11 03:00:00,1.5111,8.9232,17.6472,35.8358,237.0159,324.2538,578.3469,1169.8314,4057.3452,349.0291,349.0291,349.0291,349.0291,349.0291,349.0291,0.4966,0.4966
2020-03-11 03:00:30,1.4996,8.867,17.6401,35.7791,237.9052,323.7298,574.6856,1167.5708,4055.6002,356.4024,356.4024,356.4024,356.4024,356.4024,356.4024,0.5062,0.5062
2020-03-11 04:00:00,1.4903,9.0137,17.4294,35.6271,237.8702,323.7361,573.9652,1166.6671,4049.615,349.0068,349.0068,349.0068,349.0068,349.0068,349.0068,0.5034,0.5034
2020-03-11 04:00:30,1.5072,9.0753,17.7174,35.582,240.5064,326.6149,578.7493,1171.9086,4081.9006,353.3528,353.3528,353.3528,353.3528,353.3528,353.3528,0.5133,0.5133
2020-03-11 05:00:00,1.5523,8.7541,18.018,36.0837,244.7969,332.3993,589.7157,1186.0479,4148.4019,355.565,355.565,355.565,355.565,355.565,355.565,0.5257,0.5257
2020-03-11 05:00:30,1.5625,9.804,18.845,37.3334,253.3127,339.5452,611.1148,1201.044,4158.2739,349.1132,349.1132,349.1132,349.1132,349.1132,349.1132,0.5498,0.5498
2020-03-11 06:00:00,1.5682,10.442,19.7984,38.5015,262.4983,351.3339,631.0979,1230.0181,4170.4323,356.5069,356.5069,356.5069,356.5069,356.5069,356.5069,0.5891,0.5891
2020-03-11 06:00:30,1.6888,11.5228,21.9283,40.3325,281.6994,365.3996,675.5104,1266.5362,4239.2989,345.6448,345.6448,345.6448,345.6448,345.6448,345.6448,0.6212,0.6212
2020-03-11 07:00:00,1.7636,12.3149,23.9511,41.6671,292.7734,377.1936,705.5678,1302.229,4296.2609,330.7159,330.7159,330.7159,330.7159,330.7159,330.7159,0.67,0.67
2020-03-11 07:00:30,1.8863,14.388,26.5963,43.8661,306.2887,391.3763,730.6494,1328.5579,4340.2307,316.0472,316.0472,316.0472,316.0472,316.0472,316.0472,0.7301,0.7301
2020-03-11 08:00:00,2.0278,15.9027,29.1686,44.6487,314.6566,396.0544,751.1255,1334.6254,4292.266,319.152,319.152,319.152,319.152,319.152,319.152,0.7212,0.7212
2020-03-11 08:00:30,2.2792,17.2331,31.0678,45.5539,322.3205,402.8423,769.4061,1344.2655,4287.7902,320.2829,320.2829,320.2829,320.2829,320.2829,320.2829,0.6815,0.6815
2020-03-11 09:00:00,2.402,16.9975,32.8936,45.6149,324.64,400.9115,781.7252,1340.0341,4244.1447,327.871,327.871,327.871,327.871,327.871,327.871,0.6419,0.6419
2020-03-11 09:00:30,2.5466,16.1067,34.2996,45.966,325.8307,399.5119,788.3992,1342.6855,4242.6777,340.2423,340.2423,340.2423,340.2423,340.2423,340.2423,0.6286,0.6286
2020-03-11 10:00:00,2.6493,14.7525,35.8351,46.7167,327.3698,396.163,794.1548,1347.1674,4283.8926,332.7951,332.7951,332.7951,332.7951,332.7951,332.7951,0.6099,0.6099
2020-03-11 10:00:30,2.7872,12.4605,36.4383,47.2826,327.7475,392.3592,798.2608,1343.6548,4269.6734,340.2441,340.2441,340.2441,340.2441,340.2441,340.2441,0.5969,0.5969
2020-03-11 11:00:00,2.8514,10.6302,37.1458,48.1277,329.7581,398.8221,803.6958,1337.6727,4223.1857,335.9831,335.9831,335.9831,335.9831,335.9831,335.9831,0.5807,0.5807
2020-03-11 11:00:30,2.8906,9.0477,38.0697,48.574,331.8201,395.0094,813.2162,1336.7365,4177.2632,332.8863,332.8863,332.8863,332.8863,332.8863,332.8863,0.5597,0.5597
2020-03-11 12:00:00,2.9166,8.523,38.649,48.8083,332.8965,393.4624,824.9619,1331.8381,4237.2845,336.2546,336.2546,336.2546,336.2546,336.2546,336.2546,0.5422,0.5422
2020-03-11 12:00:30,3.031,8.2792,39.1835,48.7642,335.6687,390.965,831.4441,1328.862,4257.6461,329.5141,329.5141,329.5141,329.5141,329.5141,329.5141,0.5605,0.5605
2020-03-11 13:00:00,3.0321,7.7757,38.933,49.1522,338.192,390.4325,829.7742,1329.6663,4207.7423,337.8649,337.8649,337.8649,337.8649,337.8649,337.8649,0.5652,0.5652
2020-03-11 13:00:30,2.9584,6.9394,39.2292,49.2142,338.5277,393.3161,841.1013,1336.9221,4162.6293,336.84,336.84,336.84,336.84,336.84,336.84,0.5384,0.5384
2020-03-11 14:00:00,3.029,5.9359,39.8472,49.5168,341.2712,390.4232,843.8533,1340.9201,4165.9725,331.3928,331.3928,331.3928,331.3928,331.3928,331.3928,0.5273,0.5273
2020-03-11 14:00:30,3.0553,5.6481,39.9975,50.0195,340.6684,387.0078,839.7236,1347.0377,4150.0105,339.6518,339.6518,339.6518,339.6518,339.6518,339.6518,0.5327,0.5327
2020-03-11 15:00:00,2.9293,5.8324,39.553,50.2175,338.7126,385.3627,829.5482,1345.5557,4188.2542,329.4333,329.4333,329.4333,329.4333,329.4333,329.4333,0.5433,0.5433
2020-03-11 15:00:30,2.8888,5.6568,38.6065,49.9375,340.4654,388.9015,828.0914,1336.0257,4183.7736,334.291,334.291,334.291,334.291,334.291,334.291,0.5381,0.5381
2020-03-11 16:00:00,2.8921,5.3287,38.3248,49.9018,337.0125,381.0128,817.1245,1328.7544,4132.0766,329.1862,329.1862,329.1862,329.1862,329.1862,329.1862,0.5541,0.5541
2020-03-11 16:00:30,2.9041,5.082,37.8686,49.8962,334.6451,374.7605,815.6717,1324.5321,4139.4242,327.3945,327.3945,327.3945,327.3945,327.3945,327.3945,0.5668,0.5668
2020-03-11 17:00:00,2.8029,5.0992,37.0025,49.7628,333.5416,373.2711,802.9077,1323.0082,4106.8501,325.6312,325.6312,325.6312,325.6312,325.6312,325.6312,0.5868,0.5868
2020-03-11 17:00:30,2.742,5.1744,35.5531,49.7148,331.3353,371.7399,789.4922,1311.8729,4091.7444,321.7006,321.7006,321.7006,321.7006,321.7006,321.7006,0.6372,0.6372
2020-03-11 18:00:00,2.655,5.601,33.831,48.8307,328.3889,376.2805,772.3325,1314.3283,4108.3417,330.0371,330.0371,330.0371,330.0371,330.0371,330.0371,0.7055,0.7055
2020-03-11 18:00:30,2.5087,5.9594,31.7929,47.6831,317.9972,381.4076,722.1372,1310.4374,4131.7339,343.9313,343.9313,343.9313,343.9313,343.9313,343.9313,0.7544,0.7544
2020-03-11 19:00:00,2.3749,7.1299,30.3624,47.5152,315.4454,388.1848,706.1278,1314.0985,4199.2323,349.1798,349.1798,349.1798,349.1798,349.1798,349.1798,0.8215,0.8215
2020-03-11 19:00:30,2.2487,8.6278,28.3135,46.774,307.5351,388.3808,677.3065,1311.2198,4215.0648,343.9143,343.9143,343.9143,343.9143,343.9143,343.9143,0.8828,0.8828
2020-03-11 20:00:00,2.1591,10.3831,27.6389,46.4075,303.3501,390.1927,665.0684,1306.2161,4247.9057,340.6771,340.6771,340.6771,340.6771,340.6771,340.6771,0.9143,0.9143
2020-03-11 20:00:30,2.1645,11.8355,26.5567,46.1003,295.5723,384.6805,658.4415,1298.8496,4206.2375,338.602,338.602,338.602,338.602,338.602,338.602,0.9296,0.9296
2020-03-11 21:00:00,2.157,12.1449,26.0821,46.1352,289.477,381.7301,649.5459,1281.6965,4168.7759,341.8018,341.8018,341.8018,341.8018,341.8018,341.8018,0.9113,0.9113
2020-03-11 21:00:30,2.0526,11.8497,24.5513,45.2223,283.3384,374.5914,636.2747,1270.819,4149.6698,340.0526,340.0526,340.0526,340.0526,340.0526,340.0526,0.8972,0.8972
2020-03-11 22:00:00,1.972,11.6262,23.358,44.3249,276.5724,370.3473,625.5827,1265.6872,4164.4188,356.5087,356.5087,356.5087,356.5087,356.5087,356.5087,0.8435,0.8435
2020-03-11 22:00:30,1.8704,11.2149,22.3634,42.8787,268.7608,363.4528,616.7815,1253.2207,4151.3122,344.9798,344.9798,344.9798,344.9798,344.9798,344.9798,0.7929,0.7929
2020-03-11 23:00:00,1.7874,11.142,21.454,42.1053,263.2691,356.049,614.7419,1249.9521,4167.278,350.7775,350.7775,350.7775,350.7775,350.7775,350.7775,0.724,0.724
2020-03-11 23:00:30,1.7137,11.0954,20.4698,40.6766,255.3382,352.4821,605.1057,1230.2112,4126.454,332.1098,332.1098,332.1098,332.1098,332.1098,332.1098,0.6839,0.6839
2020-03-11 00:00:00,1.6594,10.7201,19.5755,39.8329,250.831,344.2389,597.9633,1219.1985,4126.8047,341.3883,341.3883,341.3883,341.3883,341.3883,341.3883,0.6358,0.6358
2020-03-12 00:00:30,1.6011,10.1927,18.8201,38.7127,245.4894,340.2414,594.3598,1207.9843,4097.9543,337.5961,337.5961,337.5961,337.5961,337.5961,337.5961,0.6288,0.6288
2020-03-12 01:00:00,1.5782,9.8317,18.3629,37.8822,242.0156,337.0174,588.1377,1200.6081,4078.3357,337.8909,337.8909,337.8909,337.8909,337.8909,337.8909,0.604,0.604
2020-03-12 01:00:30,1.534,9.4342,17.8786,37.2229,239.263,333.0411,583.8083,1193.8645,4132.459,333.0775,333.0775,333.0775,333.0775,333.0775,333.0775,0.5753,0.5753
2020-03-12 02:00:00,1.4981,9.0539,17.6933,36.6071,235.9766,327.9322,575.9815,1182.822,4085.8867,333.0817,333.0817,333.0817,333.0817,333.0817,333.0817,0.5551,0.5551
2020-03-12 02:00:30,1.4896,8.9159,17.567,36.179,233.1283,325.198,572.4816,1180.1695,4096.8835,340.6628,340.6628,340.6628,340.6628,340.6628,340.6628,0.5406,0.5406
2020-03-12 03:00:00,1.4808,8.6339,17.3684,35.9572,231.6873,321.1967,564.6137,1171.4841,4068.4692,339.2341,339.2341,339.2341,339.2341,339.2341,339.2341,0.5213,0.5213
2020-03-12 03:00:30,1.4771,8.5819,17.3754,35.7005,233.5482,322.6827,567.1466,1168.6175,4092.674,344.639,344.639,344.639,344.639,344.639,344.639,0.5129,0.5129
2020-03-12 04:00:00,1.4715,8.5694,17.359,35.5847,232.7501,323.6647,569.6975,1168.3406,4072.489,338.2855,338.2855,338.2855,338.2855,338.2855,338.2855,0.5194,0.5194
2020-03-12 04:00:30,1.4787,8.7694,17.4415,35.763,234.7489,322.9245,574.948,1171.9317,4073.8414,341.5801,341.5801,341.5801,341.5801,341.5801,341.5801,0.5221,0.5221
2020-03-12 05:00:00,1.4749,8.8009,17.846,36.1637,238.4373,324.9347,584.1404,1183.9387,4152.5203,334.9429,334.9429,334.9429,334.9429,334.9429,334.9429,0.5395,0.5395
2020-03-12 05:00:30,1.5092,9.1486,18.782,37.4516,248.1346,333.7746,601.7138,1206.6225,4200.0035,339.742,339.742,339.742,339.742,339.742,339.742,0.5672,0.5672
2020-03-12 06:00:00,1.5602,9.8161,19.7433,38.3688,257.9711,346.1135,618.5719,1234.0526,4268.0404,340.9116,340.9116,340.9116,340.9116,340.9116,340.9116,0.6056,0.6056
2020-03-12 06:00:30,1.7127,11.3701,21.9316,40.2425,274.7566,361.7961,660.9348,1269.4426,4321.0006,325.1212,325.1212,325.1212,325.1212,325.1212,325.1212,0.6314,0.6314
2020-03-12 07:00:00,1.7705,12.6278,23.8627,41.5077,287.2811,372.0516,688.742,1285.6674,4357.4342,316.0037,316.0037,316.0037,316.0037,316.0037,316.0037,0.6982,0.6982
2020-03-12 07:00:30,1.9165,14.5186,26.364,43.4998,302.2075,383.7083,711.8033,1315.7399,4407.6994,313.5615,313.5615,313.5615,313.5615,313.5615,313.5615,0.7534,0.7534
2020-03-12 08:00:00,2.1128,16.2247,29.0024,44.3036,310.2693,390.5487,728.1264,1322.6796,4384.2627,319.0027,319.0027,319.0027,319.0027,319.0027,319.0027,0.7288,0.7288
2020-03-12 08:00:30,2.3155,17.0545,30.9158,45.0681,315.9108,392.9151,742.8931,1324.0315,4321.9866,321.8657,321.8657,321.8657,321.8657,321.8657,321.8657,0.6827,0.6827
2020-03-12 09:00:00,2.3721,16.6474,32.5077,44.7647,315.082,388.4943,747.4217,1323.6116,4257.6017,323.9031,323.9031,323.9031,323.9031,323.9031,323.9031,0.6494,0.6494
2020-03-12 09:00:30,2.6255,15.4427,33.8948,45.2492,313.5179,383.7145,758.6441,1319.5815,4241.662,352.3672,352.3672,352.3672,352.3672,352.3672,352.3672,0.6231,0.6231
2020-03-12 10:00:00,2.7445,13.43,34.5683,45.9512,313.5908,382.6934,763.3877,1306.4048,4254.3511,314.4186,314.4186,314.4186,314.4186,314.4186,314.4186,0.6063,0.6063
2020-03-12 10:00:30,2.8147,11.0518,34.9083,46.2952,315.3764,391.281,765.9698,1305.5872,4233.6097,313.6161,313.6161,313.6161,313.6161,313.6161,313.6161,0.5928,0.5928
2020-03-12 11:00:00,2.8902,9.3438,36.07,47.0323,316.1423,388.312,777.5851,1312.3704,4241.5403,311.5121,311.5121,311.5121,311.5121,311.5121,311.5121,0.594,0.594
2020-03-12 11:00:30,2.8628,7.9616,36.8193,47.9094,321.025,382.8067,787.2621,1315.6027,4287.6648,316.0746,316.0746,316.0746,316.0746,316.0746,316.0746,0.5929,0.5929
2020-03-12 12:00:00,2.9795,7.9421,37.5859,48.2458,323.0155,383.816,794.3923,1318.4569,4338.6716,325.2917,325.2917,325.2917,325.2917,325.2917,325.2917,0.5765,0.5765
2020-03-12 12:00:30,2.9961,7.3193,38.0272,48.5998,328.6574,381.0693,801.3699,1324.9132,4349.6002,338.0352,338.0352,338.0352,338.0352,338.0352,338.0352,0.5684,0.5684
2020-03-12 13:00:00,2.9631,6.9759,38.0877,49.3543,332.0222,385.0135,804.8015,1327.9658,4353.7223,339.6451,339.6451,339.6451,339.6451,339.6451,339.6451,0.5536,0.5536
2020-03-12 13:00:30,2.9217,6.6656,38.5826,49.648,333.3569,409.6649,814.3442,1334.2411,4383.176,326.4405,326.4405,326.4405,326.4405,326.4405,326.4405,0.5474,0.5474
2020-03-12 14:00:00,2.938,6.5476,38.8641,49.901,336.113,406.7226,820.5287,1334.3048,4349.0455,329.1841,329.1841,329.1841,329.1841,329.1841,329.1841,0.5454,0.5454
2020-03-12 14:00:30,2.9433,5.6921,39.0082,50.3809,336.8012,409.6503,821.2658,1335.8284,4387.2343,331.0975,331.0975,331.0975,331.0975,331.0975,331.0975,0.5505,0.5505
2020-03-12 15:00:00,2.943,5.6106,39.4838,50.51,336.903,406.8976,807.8779,1323.5325,4382.9526,330.7428,330.7428,330.7428,330.7428,330.7428,330.7428,0.5581,0.5581
2020-03-12 15:00:30,2.9191,5.5479,39.055,50.442,337.1299,404.2154,805.133,1311.2384,4356.3647,323.9626,323.9626,323.9626,323.9626,323.9626,323.9626,0.5642,0.5642
2020-03-12 16:00:00,2.9236,5.1235,38.5703,50.2789,334.8797,398.0291,795.3012,1314.1706,4303.8535,326.4083,326.4083,326.4083,326.4083,326.4083,326.4083,0.5737,0.5737
2020-03-12 16:00:30,2.9084,5.1338,37.984,50.3398,331.4405,394.7039,792.4451,1309.7733,4287.0501,331.2336,331.2336,331.2336,331.2336,331.2336,331.2336,0.5913,0.5913
2020-03-12 17:00:00,2.8114,5.2871,36.8413,50.0949,329.5192,391.0314,785.7114,1306.5937,4288.0851,323.6131,323.6131,323.6131,323.6131,323.6131,323.6131,0.6097,0.6097
2020-03-12 17:00:30,2.7452,5.3212,35.2656,49.6635,327.4406,389.406,774.0768,1302.319,4283.1771,331.9587,331.9587,331.9587,331.9587,331.9587,331.9587,0.6442,0.6442
2020-03-12 18:00:00,2.6629,5.6282,33.7289,49.2044,325.4907,391.8968,760.2997,1302.4295,4296.6676,324.2748,324.2748,324.2748,324.2748,324.2748,324.2748,0.7004,0.7004
2020-03-12 18:00:30,2.5405,5.786,32.0267,48.2377,317.5044,399.8743,715.5974,1302.0702,4331.6133,341.9592,341.9592,341.9592,341.9592,341.9592,341.9592,0.7528,0.7528
